config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
18,5e-06,16,0.1,0.06,1,4,0.5861823590106616,0.7263990955342001,0.7115171650055371,0.7188811188811188,0.7131849315068494,0.6454997360706329,0.6951871657754011,0.5058365758754864,0.5855855855855856,0.6275303643724697
18,5e-06,16,0.1,0.06,1,5,0.559680749700494,0.7531428571428571,0.7297895902547066,0.7412823397075365,0.7374429223744292,0.6615511207811294,0.7291666666666666,0.4085603112840467,0.5236907730673317,0.6133603238866396
18,5e-06,16,0.1,0.06,2,1,0.6890948488287729,0.5446768060836502,0.6258874931731294,0.5824650571791614,0.530168716042322,0.6768124603456066,0.6470588235294118,0.1825726141078838,0.284789644012945,0.5526315789473685
18,5e-06,16,0.1,0.06,2,2,0.6534925633913851,0.6398053001622499,0.6460950300382304,0.6429347826086956,0.624249356591364,0.6547834046425358,0.6296296296296297,0.5643153526970954,0.5951859956236324,0.6255060728744939
18,5e-06,16,0.1,0.06,2,3,0.6146261724707198,0.6831629908552985,0.693610049153468,0.6883468834688347,0.671146697169002,0.6602887338207614,0.6510416666666666,0.5186721991701245,0.5773672055427251,0.6295546558704453
18,5e-06,16,0.1,0.06,2,4,0.5811211178291878,0.7286516853932584,0.7083560895685418,0.7183605649404597,0.7091792965398913,0.6607945176862902,0.6515151515151515,0.5352697095435685,0.5876993166287016,0.6336032388663968
18,5e-06,16,0.1,0.06,2,5,0.5565903507955542,0.7519685039370079,0.730202075368651,0.7409254641174841,0.7326279668287103,0.6698082810448062,0.6685393258426966,0.49377593360995853,0.568019093078759,0.6336032388663968
18,5e-06,16,0.1,0.06,3,1,0.6869577611034566,0.5519425675675675,0.7145981410606889,0.6228258279723612,0.5497724687144482,0.6734286104479144,0.6416184971098265,0.4475806451612903,0.5273159144893111,0.5963488843813387
18,5e-06,16,0.1,0.06,3,2,0.6562054905024441,0.6254489481785531,0.6664844177145981,0.6453149814716781,0.6188850967007964,0.6541645065430672,0.5921985815602837,0.6733870967741935,0.630188679245283,0.6024340770791075
18,5e-06,16,0.1,0.06,3,3,0.6228288864547556,0.6827896512935883,0.6637506834335702,0.6731355697255337,0.6646757679180887,0.652214769394167,0.7041420118343196,0.4798387096774194,0.5707434052757794,0.6369168356997972
18,5e-06,16,0.1,0.06,3,4,0.5875715733929114,0.7213114754098361,0.697648988518316,0.7092829349638688,0.7025028441410694,0.658027381666245,0.696969696969697,0.4637096774193548,0.5569007263922519,0.6288032454361054
18,5e-06,16,0.1,0.06,3,5,0.5594397665424781,0.7518166573504751,0.7353745215965009,0.7435046987285793,0.7360637087599545,0.662991625647391,0.7,0.45161290322580644,0.5490196078431373,0.6267748478701826
18,5e-06,16,0.1,0.06,4,1,0.6851747542211454,0.5502671199611462,0.6270060874377421,0.58613554061045,0.5428571428571428,0.6734487645087703,0.7857142857142857,0.25984251968503935,0.3905325443786982,0.5821501014198783
18,5e-06,16,0.1,0.06,4,2,0.6500580640144,0.6405733186328556,0.643054786939679,0.6418116542391604,0.6294285714285714,0.6514104950812555,0.6830601092896175,0.4921259842519685,0.5720823798627003,0.6206896551724138
18,5e-06,16,0.1,0.06,4,3,0.6108959147102757,0.6967359050445104,0.6496956281128943,0.6723940435280642,0.6731428571428572,0.6766797919427195,0.7222222222222222,0.30708661417322836,0.430939226519337,0.5821501014198783
18,5e-06,16,0.1,0.06,4,4,0.5760812027269302,0.7293710328909405,0.6995019369120089,0.7141242937853107,0.7108571428571429,0.7125121239692934,0.775,0.2440944881889764,0.3712574850299401,0.5740365111561866
18,5e-06,16,0.1,0.06,4,5,0.5520314355146939,0.75927015891701,0.7138904261206419,0.7358813462635482,0.7354285714285714,0.7074575203080331,0.7444444444444445,0.2637795275590551,0.38953488372093026,0.5740365111561866
18,5e-06,16,0.1,0.06,5,1,0.6839682421727812,0.5666486778197517,0.5928853754940712,0.5794701986754967,0.5649443334284898,0.6898113796787877,0.76,0.21033210332103322,0.32947976878612717,0.5294117647058824
18,5e-06,16,0.1,0.06,5,2,0.6496624187247394,0.6361416361416361,0.5883681535855448,0.6113229686124964,0.6217527833285755,0.6935848247620368,0.7472527472527473,0.25092250922509224,0.3756906077348066,0.5415821501014199
18,5e-06,16,0.1,0.06,5,3,0.614132186729614,0.6851520572450805,0.6487859966120836,0.6664733178654292,0.6717099628889523,0.6911277251858865,0.7563025210084033,0.33210332103321033,0.46153846153846156,0.5740365111561866
18,5e-06,16,0.1,0.06,5,4,0.581362879031325,0.7261761158021713,0.6798418972332015,0.7022455526392535,0.7085355409648872,0.6586708070770386,0.71875,0.5092250922509225,0.5961123110151187,0.6206896551724138
18,5e-06,16,0.1,0.06,5,5,0.556491346800164,0.7576687116564417,0.6973461321287409,0.7262569832402235,0.7342278047387953,0.6887532241882817,0.7414965986394558,0.4022140221402214,0.5215311004784688,0.5943204868154158
19,5e-06,32,0.0,0.03,1,1,0.6851972991769965,0.5467432950191571,0.7901439645625692,0.646286231884058,0.5542237442922374,0.6824037507176399,0.7,0.2723735408560311,0.39215686274509803,0.5607287449392713
19,5e-06,32,0.0,0.03,1,2,0.6541031924161044,0.6289207868155237,0.6550387596899225,0.6417141307295905,0.6230022831050228,0.6751456148922443,0.7403846153846154,0.29961089494163423,0.4265927977839335,0.5809716599190283
19,5e-06,32,0.0,0.03,1,3,0.6265940845012665,0.6695402298850575,0.6450719822812846,0.6570783981951495,0.6529680365296804,0.6663189493119717,0.753968253968254,0.36964980544747084,0.4960835509138381,0.6093117408906883
19,5e-06,32,0.0,0.03,1,4,0.6056800465692174,0.7041284403669725,0.6799557032115172,0.691830985915493,0.6877853881278538,0.666975449770689,0.7441860465116279,0.3735408560311284,0.49740932642487046,0.6072874493927125
19,5e-06,32,0.0,0.03,1,5,0.5877547789703715,0.7314652656158785,0.6937984496124031,0.7121341290139244,0.7109018264840182,0.6692579351365566,0.7419354838709677,0.35797665369649806,0.48293963254593175,0.6012145748987854
19,5e-06,32,0.0,0.03,2,1,0.6887512082403356,0.536743808363784,0.72200983069361,0.615742897065673,0.5281670002859594,0.6819323897361755,0.6231884057971014,0.17842323651452283,0.27741935483870966,0.5465587044534413
19,5e-06,32,0.0,0.03,2,2,0.6629100404002449,0.6074856046065259,0.6914254505734572,0.6467432950191571,0.6045181584215041,0.6601004675030708,0.6149425287356322,0.44398340248962653,0.5156626506024097,0.5931174089068826
19,5e-06,32,0.0,0.03,2,3,0.6329270422458648,0.6694352159468439,0.6602949208083014,0.6648336541105306,0.6514154989991421,0.6572806052863598,0.6419753086419753,0.4315352697095436,0.5161290322580645,0.6052631578947368
19,5e-06,32,0.0,0.03,2,4,0.6137255977500569,0.6975964225824483,0.681594756963408,0.6895027624309392,0.6785816414069202,0.6502744108438492,0.6261261261261262,0.5767634854771784,0.6004319654427646,0.6255060728744939
19,5e-06,32,0.0,0.03,2,5,0.5992579284039411,0.7046436285097192,0.7127252867285636,0.7086614173228346,0.6931655704889905,0.65702049061656,0.6666666666666666,0.44813278008298757,0.5359801488833746,0.6214574898785425
19,5e-06,32,0.0,0.03,3,1,0.6895188824696974,0.5345869711215581,0.8704209950792783,0.66236738090285,0.53839590443686,0.68244843557477,0.6153846153846154,0.5806451612903226,0.5975103734439834,0.6064908722109533
19,5e-06,32,0.0,0.03,3,2,0.6658914809877222,0.6224489795918368,0.6670311645708037,0.6439693850620216,0.6163253697383391,0.6540757231414318,0.7152777777777778,0.4153225806451613,0.5255102040816326,0.6227180527383367
19,5e-06,32,0.0,0.03,3,3,0.6344612468372691,0.6606382978723404,0.6790595954073264,0.6697222971151253,0.6515927189988624,0.6458639651536942,0.6987179487179487,0.43951612903225806,0.5396039603960396,0.6227180527383367
19,5e-06,32,0.0,0.03,3,4,0.6083057175983082,0.6984564498346196,0.6927282668124658,0.6955805654680208,0.684584755403868,0.6489897556602955,0.7055214723926381,0.4637096774193548,0.559610705596107,0.6328600405679513
19,5e-06,32,0.0,0.03,3,5,0.5974229211157018,0.7088122605363985,0.708037178786222,0.7084245076586433,0.6968145620022753,0.649412177503109,0.7048192771084337,0.4717741935483871,0.5652173913043478,0.6348884381338742
19,5e-06,32,0.0,0.03,4,1,0.6866013933311809,0.548605577689243,0.7620365246264527,0.6379430159833217,0.5534285714285714,0.678447637706995,0.7551020408163265,0.29133858267716534,0.42045454545454547,0.5862068965517241
19,5e-06,32,0.0,0.03,4,2,0.6595763471993533,0.6279434850863422,0.6640841173215274,0.6455083378160301,0.6234285714285714,0.667652890086174,0.717948717948718,0.33070866141732286,0.4528301886792453,0.5882352941176471
19,5e-06,32,0.0,0.03,4,3,0.6329430498860099,0.673623188405797,0.643054786939679,0.6579841449603624,0.6548571428571428,0.6538297012448311,0.6387434554973822,0.48031496062992124,0.5483146067415731,0.592292089249493
19,5e-06,32,0.0,0.03,4,4,0.6086763772097501,0.6911847276810781,0.6812396236856668,0.6861761426978819,0.6782857142857143,0.6716644391417503,0.7131782945736435,0.36220472440944884,0.4804177545691906,0.5963488843813387
19,5e-06,32,0.0,0.03,4,5,0.5913886538960716,0.7220011370096646,0.7028223574986165,0.71228266965788,0.7068571428571429,0.6709044091403484,0.7111111111111111,0.3779527559055118,0.493573264781491,0.6004056795131846
19,5e-06,32,0.0,0.03,5,1,0.6868405531753193,0.5494803434252147,0.6866177300959909,0.6104417670682731,0.5569511846988295,0.6821381039917469,0.77,0.28413284132841327,0.41509433962264153,0.5598377281947262
19,5e-06,32,0.0,0.03,5,2,0.6561772985891863,0.6306146572104019,0.6024844720496895,0.6162287034363269,0.620610904938624,0.6748926527798176,0.7461538461538462,0.35793357933579334,0.4837905236907731,0.5801217038539553
19,5e-06,32,0.0,0.03,5,3,0.6300499959425493,0.6637168141592921,0.6352343308865048,0.6491633006347375,0.652868969454753,0.6701486259698868,0.7553956834532374,0.3874538745387454,0.5121951219512195,0.5943204868154158
19,5e-06,32,0.0,0.03,5,4,0.6065337094393644,0.7040385774562989,0.6595143986448334,0.6810495626822157,0.6876962603482729,0.6593049131333828,0.7426900584795322,0.46863468634686345,0.5746606334841629,0.6186612576064908
19,5e-06,32,0.0,0.03,5,5,0.5909226609901949,0.7236923076923077,0.6640316205533597,0.6925795053003534,0.7019697402226663,0.6649823561310768,0.75,0.44280442804428044,0.5568445475638051,0.6125760649087221
20,5e-06,32,0.0,0.06,1,1,0.6924890995025634,0.5291891891891892,0.5420819490586932,0.5355579868708972,0.5154109589041096,0.6880568526685238,0.588477366255144,0.556420233463035,0.572,0.5668016194331984
20,5e-06,32,0.0,0.06,1,2,0.6757063269615173,0.5835209365150833,0.717607973421927,0.6436553265458157,0.5904680365296804,0.6654690206050873,0.6824644549763034,0.5603112840466926,0.6153846153846154,0.6356275303643725
20,5e-06,32,0.0,0.06,1,3,0.651297209479592,0.6362179487179487,0.659468438538206,0.6476345840130505,0.6301369863013698,0.6685831099748611,0.6959459459459459,0.40077821011673154,0.508641975308642,0.597165991902834
20,5e-06,32,0.0,0.06,1,4,0.6302902151237835,0.6515550869794412,0.6843853820598007,0.6675668376991628,0.6486872146118722,0.6701095178723335,0.7226277372262774,0.3852140077821012,0.5025380710659898,0.6032388663967612
20,5e-06,32,0.0,0.06,1,5,0.6190039537169717,0.6736263736263737,0.6788482834994463,0.6762272476558191,0.6649543378995434,0.6643032655119896,0.7172413793103448,0.4046692607003891,0.5174129353233831,0.6072874493927125
20,5e-06,32,0.0,0.06,2,1,0.6907978112047369,0.5293867120954003,0.6788640087383944,0.5948791576932281,0.5158707463540178,0.681539312005043,0.5876777251184834,0.5145228215767634,0.5486725663716814,0.5870445344129555
20,5e-06,32,0.0,0.06,2,2,0.6610850046981465,0.6227390180878553,0.6581103222282906,0.6399362719065321,0.6122390620531885,0.6581363081932068,0.6129032258064516,0.6307053941908713,0.621676891615542,0.6255060728744939
20,5e-06,32,0.0,0.06,2,3,0.6326236854900014,0.6757834757834758,0.6477334789732386,0.6614612381483547,0.6528452959679726,0.6570719070732594,0.6384180790960452,0.46887966804979253,0.5406698564593302,0.611336032388664
20,5e-06,32,0.0,0.06,2,4,0.6104148870164697,0.6981757877280266,0.689787001638449,0.6939560439560439,0.6814412353445811,0.6547471843659878,0.664804469273743,0.49377593360995853,0.5666666666666667,0.631578947368421
20,5e-06,32,0.0,0.06,2,5,0.5938208680261265,0.7264420331239292,0.6947023484434736,0.7102177554438861,0.7031741492708036,0.6582041196525097,0.6646706586826348,0.4605809128630705,0.5441176470588235,0.6234817813765182
20,5e-06,32,0.0,0.06,3,1,0.6919302198019894,0.5281899109792285,0.7785675232367414,0.6293922651933702,0.523037542662116,0.6868468225002289,0.6714285714285714,0.3790322580645161,0.4845360824742268,0.5943204868154158
20,5e-06,32,0.0,0.06,3,2,0.6754033359614285,0.5835532102022867,0.7255330781848004,0.6468437728491347,0.5878839590443686,0.6558931469917297,0.6568627450980392,0.5403225806451613,0.5929203539823009,0.6267748478701826
20,5e-06,32,0.0,0.06,3,3,0.6491437429731542,0.6411889596602972,0.6604702022963368,0.6506867761917586,0.6311149032992036,0.6460950560867786,0.6396396396396397,0.5725806451612904,0.6042553191489362,0.6227180527383367
20,5e-06,32,0.0,0.06,3,4,0.6261240327900106,0.6747385800770501,0.6703116457080371,0.6725178277564454,0.6604095563139932,0.6465926989912987,0.7272727272727273,0.4838709677419355,0.5811138014527845,0.6490872210953347
20,5e-06,32,0.0,0.06,3,5,0.6147421143271706,0.696329254727475,0.6845270639693821,0.6903777226357871,0.6806029579067122,0.6447146646678448,0.711864406779661,0.5080645161290323,0.5929411764705882,0.6490872210953347
20,5e-06,32,0.0,0.06,4,1,0.690119003165852,0.5330827067669173,0.7847260653016048,0.6348779941795388,0.534,0.6847788542509079,0.6904761904761905,0.4566929133858268,0.5497630331753555,0.6146044624746451
20,5e-06,32,0.0,0.06,4,2,0.6707497298717499,0.5940270648623425,0.7044825677919203,0.6445569620253164,0.5988571428571429,0.6649094261229038,0.7111111111111111,0.3779527559055118,0.493573264781491,0.6004056795131846
20,5e-06,32,0.0,0.06,4,3,0.6417184547944502,0.6559865092748736,0.6458218040951854,0.6508644729503625,0.6422857142857142,0.6544930711388588,0.6853932584269663,0.48031496062992124,0.5648148148148148,0.6186612576064908
20,5e-06,32,0.0,0.06,4,4,0.6181523190303282,0.668958223162348,0.7000553403431101,0.6841535965386696,0.6662857142857143,0.666598167270422,0.7022900763358778,0.36220472440944884,0.4779220779220779,0.592292089249493
20,5e-06,32,0.0,0.06,4,5,0.6026361638849432,0.7012263099219621,0.6961815163254013,0.6986948069980561,0.69,0.6671285331249237,0.7142857142857143,0.37401574803149606,0.4909560723514212,0.6004056795131846
20,5e-06,32,0.0,0.06,5,1,0.6901214447888461,0.5432748538011696,0.5245623941276115,0.5337546681987935,0.536682843277191,0.6799759678542614,0.6187290969899666,0.6826568265682657,0.6491228070175439,0.5943204868154158
20,5e-06,32,0.0,0.06,5,2,0.6640818054025823,0.5989146521953626,0.6854884246188594,0.6392838335966298,0.6089066514416215,0.6750699914991856,0.7222222222222222,0.3837638376383764,0.5012048192771085,0.5801217038539553
20,5e-06,32,0.0,0.06,5,3,0.639699740301479,0.652837095790116,0.6041784302653868,0.6275659824046921,0.6374536111904082,0.6759553886950016,0.7357142857142858,0.3800738007380074,0.5012165450121655,0.5841784989858012
20,5e-06,32,0.0,0.06,5,4,0.6158218237486752,0.6869722557297949,0.6431394692264257,0.6643336249635462,0.6714244932914645,0.6678868979215622,0.7295597484276729,0.4280442804428044,0.5395348837209303,0.5983772819472617
20,5e-06,32,0.0,0.06,5,5,0.6041456653313203,0.7111247695144438,0.6533032185206098,0.6809888169511478,0.6905509563231516,0.6762118935585022,0.7210884353741497,0.39114391143911437,0.507177033492823,0.5821501014198783
21,5e-06,32,0.01,0.03,1,1,0.6889886362986131,0.5375,0.7142857142857143,0.6134094151212554,0.535958904109589,0.679512444883585,0.7117117117117117,0.30739299610894943,0.42934782608695654,0.5748987854251012
21,5e-06,32,0.01,0.03,1,2,0.6629262886264108,0.614519427402863,0.6655592469545958,0.6390217969165337,0.6124429223744292,0.6595688015222549,0.7218543046357616,0.42412451361867703,0.5343137254901961,0.6153846153846154
21,5e-06,32,0.01,0.03,1,3,0.6329424180767753,0.6571428571428571,0.6622369878183831,0.6596800882515168,0.6478310502283106,0.6516783572733402,0.7017543859649122,0.4669260700389105,0.5607476635514018,0.6194331983805668
21,5e-06,32,0.01,0.03,1,4,0.6135543167591095,0.6878771256171147,0.6943521594684385,0.6910994764397905,0.680079908675799,0.6699180863797665,0.71900826446281,0.33852140077821014,0.4603174603174603,0.5870445344129555
21,5e-06,32,0.01,0.03,1,5,0.6002325897867029,0.7030905077262694,0.7054263565891473,0.7042564953012714,0.694634703196347,0.6562924478203058,0.7261146496815286,0.44357976653696496,0.5507246376811594,0.6234817813765182
21,5e-06,32,0.01,0.03,2,1,0.6878279620950872,0.542015278283012,0.8137629710540688,0.6506550218340611,0.5424649699742636,0.6803741715848446,0.5765765765765766,0.5311203319502075,0.5529157667386609,0.5809716599190283
21,5e-06,32,0.01,0.03,2,2,0.6574143881147558,0.6321000521104742,0.6624795193883124,0.6469333333333334,0.6213897626537032,0.6586843989789486,0.6023166023166023,0.6473029045643154,0.624,0.6194331983805668
21,5e-06,32,0.01,0.03,2,3,0.6277701079845428,0.6822799097065463,0.6602949208083014,0.6711074104912573,0.661138118387189,0.6593444272875786,0.6666666666666666,0.42323651452282157,0.5177664974619289,0.6153846153846154
21,5e-06,32,0.01,0.03,2,4,0.6051924670284444,0.711136235161108,0.6870562534134352,0.6988888888888889,0.6900200171575637,0.657730046659708,0.6480446927374302,0.48132780082987553,0.5523809523809524,0.6194331983805668
21,5e-06,32,0.01,0.03,2,5,0.5905393754894083,0.7237288135593221,0.699617695248498,0.7114690363787837,0.7028881898770375,0.6573916897177696,0.6373056994818653,0.5103734439834025,0.5668202764976958,0.6194331983805668
21,5e-06,32,0.01,0.03,3,1,0.6900158372792331,0.5355263157894737,0.6675779114270093,0.5943051837430031,0.5258816837315131,0.6817223839461803,0.616504854368932,0.5120967741935484,0.5594713656387665,0.5943204868154158
21,5e-06,32,0.01,0.03,3,2,0.671351957321167,0.5954738330975955,0.6905412793876435,0.639493670886076,0.5949943117178612,0.6549949310719967,0.6551724137931034,0.5362903225806451,0.5898004434589801,0.6247464503042597
